comment,label
정말 마인드가 틀린것같아요..그래서 예전그런일이 있는데도 불구하고 한결같은 마음을 갖고 있는것같네요..^^,0
"정말 말씀을 사람의 마음을 아니 영혼을 울리게 하네요~~삶을 대하는 남다른 자세,  무엇이 소중한 것인지,  작은거에도 감사한 마음을 가져야 한다는 생각이 절로 듭니다..멀리서나마  항상 응원하겠습니다  기도하겠습니다",0
정말 멋진 분,0
정말 모든면이 이리 예쁘실까요 웃는모습 특히 예뻐서 나도모르게 웃고있네요 ㅎㅎ 응원합니다,0
정말 앞으로도 잘되셧음좋겟다 ~~,0
"정말 이쁜 사람, 바른 사람, 본받을점이 많은 사람, 매력 넘치는 사람! 어찌 당신의 늪에 빠지지 않으리오~",0
정말 인간적으로 멋진 사람인 듯. 힘든 상황에서도 원망보다는 끊임없이 사고로 긍정적으로 바꿔가신 듯. 응원합니다,0
정말 입덕방송♡♡♡,0
전혀 몰랐던 분이였는데도 방송보면서 아름다움이 묻어남을 느꼈습니다.진심 잘되시기를 바라게되네요~^^,0
재능도 재능이고 인성이 된 사람이라 이렇게 지금이라도 빛을 발하는 것 같네요. 화이팅입니다.,0
잘 됫으면 좋겟어요,0
잘 봤습니다^^팬들을 향한 고마움이 정말 느껴졌어요건강 잘 챙기세요~,0
잘 챙겨드시고 아프지 마세요!!,0
잘되야 된다. 아니 선한 영향력은 무조건 잘 될수 밖에 없다.,0
잘될거에요 응원 합니다,0
잘봤어요 벌써 다음주가 기다려집니다 책이 너무나 기대됩니다~,0
잘봤어요 재방송 또 보고있어요 항상 응원합니다,0
잘은 모르나 이분 기사로 보니.말을 너무 예쁘게 하시네요.. 이런분들이 많아지면 세상이 정말 따뜻해질듯..,0
입덕을 부정할 수 없는 방송이었음,0
입덕후 재입덕입니다  더 더 더 흥하세요,0
입만 열면 매력발산,0
이런사람ㅇㅣ흥했음좋겠다~~^^,0
이런저런 매력속으로 빠져듭니다 사랑받기에 충분한 분이십니다 다음주도 책도 음반도 모두모두 기다려집니다,0
이렇게 나타나줘서 고맙다고 악수를 건네면 오히려 더 고맙다고 안아주실 분.. 허투루 살지 않은 참어른인 것 같아서 참 멋있어요,0
이번에는  좋은 파트너 회사를 만나  평탄한  활동을  이어가셨으면  좋겠어요...행복한 나날 되시길~,0
이분 노래 굿바이를  들어도그냥 눈물이 납니다,0
이분 말 한 마디 한 마디가 명언이네요. 고운 말씨와 어휘력 잘풀어서 듣는이로 하여금 감동이 절로 느껴지는 인생 자서전을 쓰셔도 좋을듯 싶다할 정도로 한 마디 마다 감동입디다. 잘돼시길 기원합니다^^,0
이분 이야기 듣다보면 나도 모르게 눈물이...별탈없이 행복하셨으면 하는 마음임.,0
이분에겐  더이상의  아픔이 없었으면합니다누구에게나  사랑받고 살수있는 그분만의 따뜻하고 사려깊은 마음씀씀이가  널 리 전파되길기도합니다,0
이분은 다른건 몰라도 성품과 말에서 나오는 특유의 예술가적 은어 구사력이 매력이네요 시같은거 써도 대박나실듯,0
이분은 마인드 자체가부드럽고 겸손한 분이지만 엄청 강인하고 심지가 확고한 분이라고 느꼇어요. 힐링되엇어요. 다시 우리곁으로 와 주셔셔 고마워요^^,0
이분은 말 한마디 한마디가 어록인듯 ㅋ,0
이분은 말을 참이쁘게 하심.,0
이분은 참 볼수록 멋진사람같다~~♡,0
이분의 정말 대단한 점은 잘나갔을때나 정말 힘들때나 또 더더 잘나갈때나 보여주는 행동거지가 말도 안될정도로 일관성이 있다는 점.  사람이 본성을 꾸며서 사는건 길어봐야 몇년... 30년이 그랬다면 정말 그런 사람이다..,0
이 형 잘됐으면 좋겠다,0
"이 분은 그냥 동양계 마이클잭슨입니다. 타고난 패셔니스타에 중성적인 매력에 착하고 다정한 성품에 부드럽고 온화한 말씨, 음악적 표현에 있어 자기만의 스타일이 있고, 철학을 전공하지는 않았지만 삶에 대한 이해 통찰력이 그냥 범상치 않은 사람이에요. 이건 뭐 거의 사기캐릭터 수준.",0
이 분은 도대체 말을 어쩜 저리 적절하게 잘하냐,0
이 분은 진짜 지켜드리고싶다 ㅜㅜ,0
이 사람 이제 빛을보는 것이 지난세월 안타깝지만 늦게 빛본대신 더 찬란하리라 믿는다,0
음악 다시 하시게되면 늘 웃는 모습 뵐수 있게될 것같아 기쁩니다,0
음악도 너무 좋아요,0
우연히  춤추시는거보고 반하고 인터뷰하시는거 보고 두번반함.. 내가 10대였을때 처럼 아주 열렬히 팬질하지는 못하겠지만 언제나 응원하겠음.. 책 쓰신다고 하셨는데 빨리 나왔으면.^^,0
우주대스타가 되길 진심으로 진심으로!!,0
우리 모두의 귀감이 되시는분~♡최고최고입니다~~♡닮아가고 싶네요~~♡♡♡,0
요즘 내 삶에 가장 선한 영향력을 끼치고 계시는 좋은 분♡,0
요즘 당신을 보며 느끼는 바가 많습니다.남겨진 삶에 어떤 무늬를 입힐지 매일매일 생각해요.당신의 20대 시절 브라운관 모습이 선명하게 떠오르고그 자유로운 느낌에 홀릭되었던 50대입니다.뭔가 계속 억누르고 살아와 늪에 빠진 것 같았는데당신의 말 한마디 한마디가 날 끄집어 내주고 있어요.너무 고마워요.당신의 색깔을 잃지 마시길. 늘 행복을 빕니다.,0
외면보다 내면이 더 멋지고 아름다우세요.다른 사람의 아이의 인성을 만들어주셨다는 얘기에 존경심이 듭니다.,0
외모 내면 그리고 끼 3박자가 고루 아름답게 갖쭤진  멋진  사람 부디 끝까지  꽃길만 걸으시길~~,0
외모 심성 말 모두 아름다운 사람!!,0
외유 내강이신거같아요. 겸손하시면서 자존감도 있으시고 긍정적인 모습이 보기좋아요. 롱런하시길 바래요. 잘 드시고 건강 챙겨가며 일하세요. 살이 빠지셨어요..응원해요~,0
외유내강 진짜 그의 매력에 끝없이 빠져든다 볼수록 더욱 응원하게 됩니다 사랑해요,0
외유내강이 딱 맞는분이더군요.본받고 싶어요.,0
완전 외국배우처럼 주름이 자연스러운 얼굴이 넘 멋있어요~ ^^ 개인적으로 화장안한 내츄럴한 모습이 더 좋아요,0
완전 좋아~♡,0
완젼 응원합니다 . 너무 멋진 사람,0
와 이형은 진짜 잘됬음좋겠다,0
이제   꽃길만 걸으세요 응원합니다 ^^~~,0
이제 다시 데뷔하셨으니 연예인도 하고 하고 싶은 거 다 하세요~~응원합니다!,0
"이제 상처받지도, 상처주지도 말고 함께 꽃길을걸어요. 팬은 아니지만 인터뷰마다 말들이 참 아름답게 힘이 있어요. 감사합니다. 응원합니다.",0
이제 좀 헤어나오는가 싶었는데 방금 다시보기로 보고나니......아름다운사람?이라는 느낌을 받은게 얼마만인지 모르겠다....지켜주고싶은?...제발 꽃길만 가시길...,0
이사람에 대해 잘 모르지만 얘기하는거에서 진심이 묻어남 그냥 좋은사람,0
이사람은 최고다!!!!!,0
이분인성참좋으신것같다방송잘봤어요,0
오래오래 하시고 싶으신거 다하세요 응원합니다^^,0
오래오래 함께해여~~,0
오래오래 활동하셨으면 좋겠습니다,0
오마이갓!!!!!세상에나!!!,0
오빠 믿습니다,0
오빠 언제나 함께 해주세요사랑입니다,0
오빠가 그냥 다 좋다. 천사같아,0
오래오래 롱런하세요! 진짜 배울점 많으신 분이세요ㅜㅜ,0
연예인이상이다!!!!진정한 아티스트!!!,0
역시 보석은 누가 알아봐도 알아보네,0
언어의 연금술사 말로도감동을주네여~,0
어쩜 말씀도 예쁘게 하시는지...'무대에서 내 감사함이 나왔으면 좋겠다' 라고...정말 닮고 싶어요 나두 늘 감사하며 살게요 항상 응원 하겠습니다 건강 잘 챙김서 활동 하세요 2020년은 양준일의 해 ~♡♡♡,0
어쩜 저렇게 말씀을 잘 하시는지 감탄이 나오네요^^ 책도 기대돼요.,0
어쩜말을저리이뿌게도하실까 ㅠㅠ,0
어찌 이런 분에게 입덕하지 않으리요~~~  사랑합니다~~^^,0
어쩌면 이렇게 훈훈하신가.,0
어쩜 말도 저리 이뿌게 할까. 흥해라!!!,0
어쩜 말씀 하나 하나 예쁘게 하시냐..요즘 알아듣지도 못하는 주변의 의미없는 말습관이 다시 크게 느껴지네요..솔직하고 서두르지 않는 말투와 순수한 비유에 마음이 따뜻해져요,0
어제 팬됐음 오래오래 행복하세요,0
어제 방송 잘 봤습니다!응원할께요~^^,0
어디서.무엇을하던 항상 반짝반짝 빛나는존재,0
어떤희망같은 존재,0
양준일은 사랑입니다♡♡,0
팬들과 함께 행복하길,0
감사합니다.  오빠보게해주셔서♡,0
발음 똑똑히 귀에 쏙쏙들어오고 목소리에 감칠맛나는  연기..앞으로 팬할께요^^,0
다음  작품이  기대되네요,0
얼굴도 워낙 이쁘고 특히 드라마나올때마다 발음이 정확해서 귀에 대사가 팍팍 잘 꽂힘,0
연기 정말 좋아해요 응원합니다,0
예쁘당,0
이렇게 연기잘하는 20대 여배우있는데  왜 발연기 질리도록 똑같은 배우들을  계속 돌려막기하듯이 캐스팅했는지 의문임  앞으로 박은빈은 연기로 눈도장 꽉 찍었으니 승승장구하길♡,0
정확한 딕션과 내공 빵빵한 연기력은 물론이고 함께 하는 배우들과 연기 합도 정말 좋네요. 그 또래 나이에 딱 어울리는 청춘물부터 전문 분야 직장인 역할에 장르물도 잘 소화할 듯. 게다가 눈빛이 맑고 얼굴에 서사가 있어서 사극 로맨스 같은 것도 잘 어울릴 것 같아요. 앞으로가 진짜 기대됨.,0
고맙게도 참 잘 자라줬다. 앞으로도 쭈욱 별탈없이 좋은연기 해주길 ... 뽜이팅!,0
발음이 굉장히 정확해서 대사 전달이 잘 됩니다.아주 똑똑하신 분인 듯..스토브리그 잘 보고 있습니다!,0
청춘시대에서 정말유쾌했지,0
연기..이정도는 하자..그래야 자격있다..,0
똑똑함이 연기에 묻어남. 남궁민도 그렇고 직업 특성을 살려야하는 역할은 연기자가 똑부러지지 않으면 어설플 수 있음,0
목소리   말전달표현이  한마디로  말빨이  이뻐   쫀득한  말솜씨에  제스처  센스있고  위트있는  재미있는  은빈씨   연기도  잘하고요   선넘었어   유행어  홧팅요~♡♡♡,0
참 맘에 드는 배우를 만나 좋아요 더 더 승승장구 하시길 바래요,0
러블리한 외모에 강단있는 연기 넘 좋음 ㅠㅠ 아역때부터 봤는데 정말 정변의 정석이 따로 없음 ㅠㅠ 오래오래 연기 하고 사랑 받아주세요ㅠㅠ,0
박은빈 때문에 이 드라마 본다~,0
연기가 엄청 자연스러워 신인이 이렇게 잘하나 했는데 경력이 장난 아니네요...스토브리그 이분 때문에 봐요...이뻐요,0
자연미인,0
요즘 진짜 최애배우~ 연기 너무 잘하고 너무 예쁨!!,0
금토드라마 할 때만 대박 터트리네…,0
청춘시대 엄청 잼나게 봤었는데~ㅎ 그때 그분이로구나~ㅎ스토브리그도 너~무 재밌어요~이세영팀장 완전 핵사이다~ㅋ,0
공부도 잘해 명문대 출신에 얼굴도 이쁘고 인성도 좋고,0
프로포즈대작전때부터 이미 완성형이었지..진짜 러블리,0
좋음,0
목소리 넘좋아요,0
사람이 참 맑고 보면 기분좋고 근성도 있고 그냥 다 예쁘다 ^^,0
연기하는게 야무지고 당차고 또랑또랑해 보이는 맑은 기운의 연기자는 처음,0
진짜 이쁘고 연기 넘모 잘한다,0
기본기가 확실한 실력있는 배우신것같아요  작품선정도 잘하신듯해요,0
청춘시대부터 팬됐음ㅎㅎㅎㄴ연기짱ㅎㅎ,0
성격이 밝고 선하게 생김,0
찐배우다,0
진짜 이쁘다 이번에 제대로 입덕,0
이제 빛을봐야지 연기력도 내공도 만랩이다 그럴만한 깜냥도 되고 요즘 20대 여배우 고갈현상 있다던데 여주해도 좋겠습니다 응원해요~~♡♡,0
"배우님 원래 낯가림도 심한데 청춘시대 보시면 아예 딴 사람이세요!!ㅎㅎ그만큼 연기를 아주 똑부러지게 잘 합니다,,다들 청춘시대 안 보셨으면 꼭 보세요!! 배우님 팬돼요??",0
요즘 하루하루 은빈님 드라마로살아요연기두잘하구 얼굴두귀엽구  너무 이뻐요삶의 활력소에요,0
박은빈  없는 스토브리그 상상불가,0
어쩐지 연기가 찰떡이다 했어요 ~이런 탄탄한 내공이 있으셨구낭 이제서야 알아봐서 미안해요ㅠㅠ 배우님,0
너무좋아,0
"여튼 발성,발음~~욕설 던지는 씬에서조차 찰져~낙하산 막대할때도 진심 멋져~~",0
미친 캐릭터 소화력 !!! 청춘시대 때부터 팬이었음,0
"진짜 묵묵히 연기 잘해온 배우 ,,사랑해여",0
천추태후태 김소은 동생 어린 공주로나왔는데 그 때 얼마나 연기 잘하던지 대성할 줄 알았어요. 그 꼬맹이가 벌써 이렇게 잘컸네요.  그 때 부터 팬이었음!!!,0
난 이분 난생 처음알았음. 연기잘하고 이쁨 끝.,0
이번 역과 잘 어울린다 다시 봄,0
너무 귀엽고 사랑스런....질보고 있어요 화이팅 ㅋ,0
다음 작품은 로맨스로~,0
저만 느낀게 아니었네요발음좋고 목소리 개성있고 좋아요연기도 잘하고… 배역에 딱 맞는 배우라고 느낌,0
딕션과발성이좋음.소리지르는연기할때딱느꼈음.소리지르는연기할때악만써대면사실되게거슬림.소리지르면서대사칠때전달이잘되기힘는데대사전달도잘됨.,0
스토브리그 진짜 인생작 될듯,0
목소리가 또랑또랑~~^^,0
발랄하고 코믹한 연기가 의외로 더 잘 어울리는듯! 청춘시대의 쏭은 진짜 인생캐 ㅠㅠ,0
진짜 우리 배우 더 잘되자ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
상큼한 로코나청춘멜로하자제발,0
다음작품으로 싸이클링 히트 달성합니다,0
"출연하신 드라마 몇 편 봤는데, 매사에 대충하는거 없이 정말 혼을 갈아넣어서 연기하시는거 같습니다. 그러한 이유 때문인지, 언제 어디서 어느 역할을 맡으셔도 항상 빛이 납니다. 앞으로도 화이팅입니다 ㅎㅎ",0
참...착하게도 생겼다.,0
